,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y_true,y_predict,y_proba
973,0.0,60.0,2.0,9.0,7297.0,0.0,4.0,4.0,2.0,1.0,4.0,3.0,36.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.6096987984455767
974,3.0,30.0,4.0,3.0,2831.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,33.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310610894893464
975,2.0,24.0,2.0,3.0,1258.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,57.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310574192209792
976,1.0,6.0,2.0,3.0,753.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,64.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310589433924363
977,1.0,18.0,3.0,9.0,2427.0,4.0,4.0,4.0,2.0,0.0,2.0,1.0,42.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.9138349789818306
978,3.0,24.0,3.0,0.0,2538.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,47.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.008690163256881133
979,1.0,15.0,1.0,0.0,1264.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,25.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.49999772791719443
980,1.0,30.0,4.0,2.0,8386.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,49.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.39311073312186773
981,3.0,48.0,2.0,9.0,4844.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,33.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.5000029035535075
982,2.0,21.0,2.0,0.0,2923.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,28.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310560751524185
983,0.0,36.0,2.0,1.0,8229.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,26.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.5000027380398641
984,3.0,24.0,4.0,2.0,2028.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,30.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310547264611734
985,0.0,15.0,4.0,2.0,1433.0,0.0,2.0,4.0,1.0,0.0,3.0,1.0,25.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310560048276841
986,2.0,42.0,0.0,9.0,6289.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,33.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310574775764881
987,3.0,13.0,2.0,3.0,1409.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,64.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310568437328059
988,0.0,24.0,2.0,1.0,6579.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,29.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310557709833974
989,1.0,24.0,4.0,3.0,1743.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,48.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310570902775525
990,3.0,12.0,4.0,6.0,3565.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,37.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.731055825676613
991,3.0,15.0,1.0,3.0,1569.0,1.0,4.0,4.0,2.0,0.0,4.0,2.0,34.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.7310586154385327
992,0.0,18.0,2.0,3.0,1936.0,4.0,3.0,2.0,3.0,0.0,4.0,2.0,23.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.731055314602161
993,0.0,36.0,2.0,2.0,3959.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,30.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310549138012447
994,3.0,12.0,2.0,0.0,2390.0,4.0,4.0,4.0,2.0,0.0,3.0,2.0,50.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.6815037304948837
995,3.0,12.0,2.0,2.0,1736.0,0.0,3.0,3.0,1.0,0.0,4.0,0.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310585563896603
996,0.0,30.0,2.0,1.0,3857.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0,40.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.8467177901552696
997,3.0,12.0,2.0,3.0,804.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,38.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310582843137745
998,0.0,45.0,2.0,3.0,1845.0,0.0,2.0,4.0,2.0,0.0,4.0,3.0,23.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.49999770664817805
999,1.0,45.0,4.0,1.0,4576.0,1.0,0.0,3.0,2.0,0.0,4.0,2.0,27.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.6292807272448989
