,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y_true,y_predict,y_proba
973,0.0,60.0,2.0,9.0,7297.0,0.0,4.0,4.0,2.0,1.0,4.0,3.0,36.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.004233833057736353
974,3.0,30.0,4.0,3.0,2831.0,0.0,2.0,4.0,1.0,0.0,2.0,2.0,33.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.7310413584442575
975,2.0,24.0,2.0,3.0,1258.0,2.0,2.0,3.0,1.0,0.0,3.0,2.0,57.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310321326397288
976,1.0,6.0,2.0,3.0,753.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,64.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310600102365837
977,1.0,18.0,3.0,9.0,2427.0,4.0,4.0,4.0,2.0,0.0,2.0,1.0,42.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310088510644184
978,3.0,24.0,3.0,0.0,2538.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,47.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.5000398037216885
979,1.0,15.0,1.0,0.0,1264.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,25.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4999663631800033
980,1.0,30.0,4.0,2.0,8386.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,49.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.6406945762741593
981,3.0,48.0,2.0,9.0,4844.0,0.0,0.0,3.0,2.0,0.0,2.0,2.0,33.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.4999953915941499
982,2.0,21.0,2.0,0.0,2923.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,28.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310484339442304
983,0.0,36.0,2.0,1.0,8229.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,26.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.8479185417436789
984,3.0,24.0,4.0,2.0,2028.0,0.0,3.0,2.0,2.0,0.0,2.0,1.0,30.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7310345495721444
985,0.0,15.0,4.0,2.0,1433.0,0.0,2.0,4.0,1.0,0.0,3.0,1.0,25.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310676621677189
986,2.0,42.0,0.0,9.0,6289.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,33.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.8320307300701602
987,3.0,13.0,2.0,3.0,1409.0,1.0,0.0,2.0,1.0,0.0,4.0,0.0,64.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310446855149363
988,0.0,24.0,2.0,1.0,6579.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,29.0,2.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.9857468574018603
989,1.0,24.0,4.0,3.0,1743.0,0.0,4.0,4.0,2.0,0.0,2.0,1.0,48.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7309410583711599
990,3.0,12.0,4.0,6.0,3565.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,37.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.833077989259642
991,3.0,15.0,1.0,3.0,1569.0,1.0,4.0,4.0,2.0,0.0,4.0,2.0,34.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.7310176522961437
992,0.0,18.0,2.0,3.0,1936.0,4.0,3.0,2.0,3.0,0.0,4.0,2.0,23.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7309791498557142
993,0.0,36.0,2.0,2.0,3959.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,30.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310681537958069
994,3.0,12.0,2.0,0.0,2390.0,4.0,4.0,4.0,2.0,0.0,3.0,2.0,50.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.687019881977924
995,3.0,12.0,2.0,2.0,1736.0,0.0,3.0,3.0,1.0,0.0,4.0,0.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.7309527683216289
996,0.0,30.0,2.0,1.0,3857.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0,40.0,2.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.7310601576196342
997,3.0,12.0,2.0,3.0,804.0,0.0,4.0,4.0,2.0,0.0,4.0,2.0,38.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.731129972338674
998,0.0,45.0,2.0,3.0,1845.0,0.0,2.0,4.0,2.0,0.0,4.0,3.0,23.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0568003438064577
999,1.0,45.0,4.0,1.0,4576.0,1.0,0.0,3.0,2.0,0.0,4.0,2.0,27.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.7310561753159988
